74,67,91,67
68,82,42,82
72,64,89,63
68,85,48,85
70,57,90,56
69,88,46,88
68,50,88,50
69,90,49,90
67,45,90,46
69,90,46,90
67,46,89,45
69,90,47,90
67,45,90,45
69,89,47,89
67,48,89,47
69,90,48,89
67,45,90,47
69,89,46,89
67,47,88,47
69,90,50,90
67,46,89,45
69,90,49,89
67,45,88,48
69,89,49,89
67,46,90,47
69,90,47,90
67,44,89,45
69,90,47,89
67,45,88,46
69,89,50,89
67,47,89,46
69,89,48,89
67,47,90,47
69,89,46,90
67,47,89,46
69,90,47,88
67,45,90,48
69,89,46,89
67,48,89,47
69,89,47,89
67,46,90,48
69,89,46,90
67,47,89,45
69,90,47,88
67,45,89,49
69,89,48,89
67,48,90,47
69,90,46,89
67,45,89,47
69,90,48,90
67,45,88,44
69,90,49,89
67,45,89,47
69,89,48,90
67,48,90,45
69,89,46,90
67,47,88,45
69,90,50,89
67,44,89,48
69,89,48,89
67,47,89,47
69,90,49,90
67,46,89,45
69,89,47,89
67,48,89,47
69,89,48,90
67,47,89,45
69,90,47,89
67,46,90,48
69,90,47,90
67,45,88,45
69,89,50,89
67,46,88,47
69,90,49,89
67,44,89,47
69,89,48,89
67,48,89,46
69,89,48,89
67,47,89,47
69,89,47,89
67,47,89,46
69,89,48,90
67,46,90,45
69,89,47,89
67,47,89,46
69,90,47,89
67,45,89,47
69,90,49,90
67,46,89,44
69,90,47,89
67,45,88,47
69,89,49,90
67,48,88,46
69,90,49,90
67,46,89,46
69,89,48,89
67,48,89,46
69,89,47,89
67,48,88,46
69,90,49,89
67,45,88,46
69,89,49,90
67,48,90,45
69,90,46,89
67,44,89,47
69,90,48,89
67,45,89,47
69,90,47,91
67,46,90,44
69,89,46,89
67,47,89,47
69,89,49,90
67,47,89,44
69,90,48,90
67,46,89,45
69,89,48,88
67,46,88,48
69,89,49,90
67,47,89,44
69,90,47,89
67,46,88,48
69,89,50,89
67,46,89,46
69,89,49,90
67,48,89,46
69,90,48,89
67,44,89,46
69,89,49,90
67,48,89,46
69,91,48,89
67,44,89,46
69,88,47,89
67,49,88,47
69,89,50,90
67,46,90,45
69,89,46,90
67,47,89,46
69,90,48,90
67,45,90,46
69,90,46,89
67,45,89,48
69,89,48,89
67,47,89,47
69,90,47,89
67,46,90,47
69,89,46,90
67,46,89,45
69,89,48,89
67,48,89,48
69,90,47,90
67,46,89,46
69,89,47,89
67,46,89,47
69,89,49,89
67,47,89,48
69,89,48,90
67,48,90,46
69,90,47,89
67,45,90,47
69,90,47,89
67,46,89,47
69,90,48,90
67,45,88,45
69,89,49,89
67,47,89,46
69,89,48,90
67,46,89,45
69,89,49,89
67,47,90,47
69,89,46,90
67,48,89,46
69,90,47,90
67,45,90,44
69,88,46,90
67,49,89,45
69,89,47,88
67,48,90,49
69,89,46,89
67,46,89,47
69,89,48,89
67,48,88,46
69,89,49,90
67,47,89,45
69,90,48,90
67,45,88,46
69,88,49,90
67,48,89,45
69,91,47,89
67,44,88,47
69,89,49,89
67,47,89,48
69,89,48,90
67,46,89,45
69,90,47,90
67,44,90,46
69,90,46,90
67,46,88,46
69,90,49,89
67,45,89,47
69,89,47,90
67,47,89,46
69,90,48,90
67,45,90,46
69,90,46,89
67,45,89,47
69,88,49,90
67,48,90,44
69,89,46,89
67,47,89,48
69,89,47,90
67,47,89,45
69,90,48,89
67,46,90,48
69,89,46,89
67,47,89,47
69,91,47,90
67,43,89,45
69,89,48,89
67,48,88,46
69,90,49,89
67,45,90,48
69,89,46,90
67,47,88,44
69,90,50,89
67,46,90,47
69,90,46,90
67,45,88,45
69,89,49,90
67,47,90,45
69,89,47,89
67,47,88,46
69,89,49,91
67,46,89,44
69,89,49,88
67,47,88,49
69,89,49,89
67,47,90,46
69,90,46,89
67,46,90,47
69,89,47,89
67,48,88,47
69,90,49,90
67,46,89,44
69,90,48,89
67,44,90,49
69,89,46,91
67,47,89,43
69,89,48,89
67,46,89,46
69,89,48,89
67,47,89,47
69,90,47,90
67,44,88,46
69,89,50,90
67,47,89,45
69,90,49,88
67,45,89,48
69,89,48,90
67,47,89,45
69,90,47,90
67,45,89,46
69,89,48,90
67,47,88,45
69,91,49,89
67,44,89,47
69,89,48,89
67,47,89,47
69,90,47,90
67,44,89,46
69,89,47,90
67,47,88,45
69,89,49,89
67,47,90,46
69,89,47,89
67,47,88,47
69,89,49,89
67,47,90,47
69,90,46,90
67,45,88,45
69,89,50,89
67,48,89,48
69,91,49,89
67,43,89,48
69,89,47,89
67,48,90,47
69,89,46,90
67,47,88,45
69,90,49,90
67,45,90,46
69,89,45,90
67,46,88,45
69,89,51,89
67,47,90,48
69,90,46,89
67,46,89,47
69,90,47,89
67,45,89,48
69,89,48,89
67,47,89,47
69,90,48,90
67,46,89,44
69,89,49,89
67,47,90,48
69,90,46,91
67,46,89,44
69,89,47,89
67,48,90,46
69,89,46,90
67,47,89,46
69,89,49,89
67,47,89,47
69,90,48,89
67,46,89,47
69,89,49,90
67,48,89,46
69,90,47,89
67,45,89,47
69,88,47,90
67,49,89,45
69,90,46,90
67,45,88,45
69,89,49,89
67,47,89,46
69,90,48,89
67,45,89,47
69,89,47,89
67,47,90,48
69,90,46,90
67,44,89,46
69,90,48,90
67,45,89,45
69,90,48,89
67,45,90,47
69,89,46,89
67,48,89,46
69,90,47,90
67,46,90,45
69,89,46,88
67,48,89,48
69,89,48,90
67,46,90,45
69,90,47,89
67,45,88,47
69,89,50,89
67,47,89,48
69,90,49,89
67,45,88,48
69,90,49,90
67,45,90,46
69,89,46,89
67,47,88,46
69,90,50,90
67,45,89,45
69,90,49,89
67,46,89,46
69,90,47,90
67,45,89,45
69,88,49,90
67,49,89,45
69,90,48,90
67,46,89,45
69,90,47,90
67,45,89,45
69,90,48,88
67,46,89,49
69,89,48,90
67,47,90,46
69,90,46,89
67,45,89,48
69,88,49,90
67,49,89,45
69,89,46,88
67,47,88,48
69,90,50,90
67,46,89,46
69,89,47,89
67,47,89,47
69,89,47,89
67,47,89,48
69,89,47,90
67,48,88,46
69,89,50,89
67,47,89,47
69,89,49,89
67,47,90,48
69,90,47,91
67,44,90,43
69,89,47,89
67,47,89,48
69,90,48,89
67,45,89,47
69,88,48,89
67,49,89,47
69,90,48,89
67,46,89,46
69,88,48,89
67,48,89,48
69,90,48,90
67,44,90,44
69,89,46,89
67,46,90,46
69,89,47,89
67,47,89,47
69,90,47,90
67,45,89,46
69,89,48,89
67,47,90,48
69,89,46,90
67,47,89,44
69,89,48,89
67,47,88,46
69,90,50,90
67,45,89,45
69,89,47,89
67,46,89,48
69,90,48,90
67,46,88,45
69,89,49,89
67,47,90,47
69,89,46,89
67,47,89,47
69,91,49,90
67,44,89,45
69,89,49,90
67,47,89,45
69,90,49,89
67,46,88,48
69,90,49,90
67,45,89,45
69,89,47,89
67,46,89,47
69,89,48,89
67,47,90,46
69,89,46,89
67,46,89,47
69,90,47,90
67,45,89,45
69,89,49,89
67,46,89,47
69,89,47,89
67,48,88,46
69,89,49,90
67,47,88,45
69,89,49,90
67,47,90,45
69,90,47,89
67,46,89,46
69,89,48,90
67,48,89,44
69,89,47,89
67,47,89,46
69,89,47,90
67,46,89,46
69,90,47,89
67,46,90,47
69,89,46,89
67,48,89,47
69,90,48,90
67,46,89,45
69,89,48,88
67,48,88,48
69,89,49,89
67,47,88,46
69,90,49,90
67,45,89,46
69,90,48,89
67,46,88,47
69,89,49,89
67,47,89,47
69,89,48,90
67,47,88,44
69,89,50,89
67,46,88,46
69,89,49,89
67,47,90,47
69,90,46,89
67,46,90,46
69,90,46,90
67,46,89,44
69,89,47,89
67,46,89,47
69,90,48,90
67,44,90,45
69,89,47,89
67,47,88,46
69,90,50,89
67,44,89,47
69,89,48,89
67,46,89,47
69,91,47,90
67,44,89,46
69,89,47,89
67,46,88,48
69,88,50,90
67,48,88,46
69,90,49,89
67,44,90,48
69,90,46,89
67,46,89,48
69,89,48,89
67,46,89,46
69,89,47,90
67,47,88,46
69,90,49,89
67,45,89,49
69,89,48,90
67,47,89,45
69,89,48,89
67,46,88,46
69,89,49,90
67,47,90,46
69,89,47,89
67,47,89,47
69,90,47,89
67,45,89,48
69,88,48,90
67,48,89,44
69,89,49,89
67,46,88,47
69,90,49,91
67,46,90,44
69,89,45,88
67,47,89,48
69,89,48,90
67,46,89,45
69,89,48,89
67,47,89,47
69,90,49,89
67,44,89,48
69,90,48,90
67,46,90,45
69,89,45,89
67,47,90,46
69,90,47,90
67,45,90,45
69,89,46,89
67,47,88,47
69,89,49,89
67,47,89,46
69,89,48,90
67,47,89,46
69,90,47,90
67,45,89,45
69,89,47,90
67,47,90,46
69,89,46,89
67,48,89,47
69,89,48,90
67,47,88,46
69,89,49,89
67,48,89,47
69,89,48,89
67,47,89,47
69,90,47,90
67,45,90,46
69,90,46,90
67,46,89,46
69,90,48,89
67,45,90,48
69,89,46,90
67,47,88,45
69,90,49,89
67,45,89,46
69,89,48,89
67,48,89,48
69,90,48,89
67,45,90,47
69,89,46,90
67,47,89,45
69,90,48,90
67,46,89,45
69,89,47,90
67,46,88,45
69,90,50,90
67,45,89,45
69,88,48,89
67,48,90,47
69,89,46,90
67,47,90,44
69,89,47,88
67,48,90,48
69,90,46,89
67,45,89,46
69,90,47,89
67,46,88,47
69,89,49,90
67,47,90,45
69,90,46,89
67,44,89,48
69,89,47,90
67,47,89,45
69,89,47,90
67,47,90,45
69,90,47,90
67,44,90,46
69,90,47,89
67,45,88,47
69,89,48,89
67,46,89,47
69,91,47,90
67,43,90,45
69,88,46,90
67,48,88,45
69,90,50,89
67,45,90,48
69,88,46,90
67,48,89,46
69,90,47,89
67,44,89,46
69,88,47,89
67,49,90,47
69,89,46,90
67,47,88,44
69,90,50,90
67,45,89,46
69,90,47,90
67,46,89,46
69,90,49,88
67,45,88,48
69,89,49,89
67,47,88,47
69,89,50,89
67,46,90,48
69,90,47,90
67,44,88,46
69,89,49,90
67,48,90,46
69,89,46,89
67,47,89,46
69,89,48,89
67,46,88,46
69,89,49,90
67,47,89,44
69,90,48,89
67,44,89,46
69,88,47,89
67,48,89,47
69,91,48,90
67,43,89,44
69,88,49,89
67,49,90,47
69,90,46,90
67,45,89,46
69,90,48,89
67,46,90,47
69,89,47,89
67,48,89,46
69,89,49,90
67,47,88,46
69,90,50,90
67,46,89,45
69,89,48,89
67,46,88,48
69,89,49,90
67,47,89,45
69,90,48,89
67,44,89,47
69,88,48,89
67,49,90,47
69,91,47,89
67,43,89,48
69,88,48,89
67,49,89,47
69,91,49,90
67,44,88,45
69,89,50,90
67,47,89,45
69,90,48,88
67,44,90,49
69,89,47,90
67,46,89,45
69,89,48,89
67,48,90,46
69,89,46,90
67,46,89,45
69,89,49,89
67,47,90,46
69,90,46,90
67,44,88,45
69,90,49,89
67,46,89,46
69,90,47,89
67,44,89,47
69,90,48,89
67,46,89,46
69,90,48,89
67,46,89,46
69,90,48,90
67,46,88,46
69,89,49,90
67,46,89,45
69,89,47,89
67,47,89,48
69,90,47,89
67,46,88,47
69,90,50,89
67,46,89,47
69,90,47,89
67,45,89,47
69,88,48,89
67,48,89,47
69,89,49,89
67,46,90,46
69,89,47,90
67,48,89,45
69,90,49,90
67,46,90,45
69,89,47,90
67,46,89,45
69,89,48,89
67,47,89,48
69,90,49,90
67,45,90,45
69,89,46,89
67,47,89,48
69,91,48,91
67,44,90,44
69,90,46,90
67,46,88,46
69,90,50,90
67,45,90,45
69,89,46,89
67,48,89,47
69,90,47,89
67,45,89,47
69,90,47,89
67,46,88,46
69,90,49,90
67,44,89,45
69,89,47,90
67,47,89,45
69,90,47,89
67,44,89,46
69,89,48,89
67,48,89,48
69,90,47,90
67,46,90,44
69,89,47,88
67,46,88,49
69,90,50,90
67,44,89,46
69,89,47,89
67,47,90,47
69,90,46,91
67,45,89,44
69,90,47,89
67,46,90,48
69,89,46,89
67,47,89,47
69,89,47,90
67,48,89,45
69,89,47,90
67,46,90,45
69,89,46,89
67,48,88,48
69,89,49,89
67,47,90,46
69,90,46,89
67,46,89,47
69,90,47,89
67,46,89,46
69,89,48,90
67,47,89,45
69,89,48,89
67,47,90,48
69,90,46,90
67,46,88,46
69,90,49,88
67,45,90,48
69,89,46,90
67,46,89,44
69,89,47,89
67,47,90,48
69,90,46,89
67,45,88,46
69,90,50,90
67,45,90,46
